,name,chroma_stft_mean,bpm_mean,spectral_centroid_mean,rolloff,zero_crossing_rate_mean,harmony_mean,perceptr_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
776,rock.00046.wav,0.37367016,103.359375,0.3512922290578628,0.4328383604021655,0.11836160497073107,-1.1976571e-06,-8.1522585e-06,-83.05496215820312,91.50623321533203,-13.687614440917969,16.134859085083008,10.32830810546875,5.533294677734375,-9.451848983764648,-6.618413925170898,-3.03361177444458,4.933538913726807,2.6400771141052246,1.0502369403839111,-3.6719629764556885,-1.6092172861099243,-4.436814785003662,-1.867262601852417,2.0092477798461914,-1.025085210800171,-3.180900812149048,-2.2960219383239746,rock
777,rock.00059.wav,0.34473032,117.45383522727273,0.3498075977134983,0.5331138122587668,0.08664176465788448,-0.001257978,-0.0014150583,-219.11630249023438,94.37081146240234,42.78750991821289,16.115028381347656,9.503606796264648,12.890872955322266,7.731355667114258,2.3898096084594727,-1.0204222202301025,-1.953544020652771,-1.9855668544769287,3.146782636642456,-0.8825266361236572,-6.855734825134277,-5.073761940002441,-4.023270606994629,-5.603940486907959,-4.995075225830078,-2.5028176307678223,-4.278580188751221,rock
778,rock.00063.wav,0.32810768,75.99954044117646,0.24634056323057263,0.3370718471037005,0.055947923371925404,-0.001680639,-0.001141091,-302.8243103027344,116.21839904785156,44.6890983581543,25.96263885498047,18.715103149414062,7.5668535232543945,7.333934307098389,4.033652305603027,-4.181989669799805,0.8796671628952026,0.9548349380493164,2.8209011554718018,1.4063514471054077,-3.4743688106536865,-0.8914468288421631,0.592121422290802,-0.8123583197593689,-2.380753993988037,0.36877894401550293,-1.8517037630081177,rock
779,rock.00023.wav,0.29981902,73.828125,0.353624184459909,0.42544531362245475,0.11572332175873459,-0.00017187199,-0.0008655131,-88.36003875732422,105.43319702148438,-24.509319305419922,41.850685119628906,-22.360502243041992,23.726531982421875,-19.787084579467773,15.147273063659668,-27.103641510009766,13.853663444519043,-15.209693908691406,8.93502140045166,-12.798515319824219,-1.1130918264389038,-10.047855377197266,1.7791516780853271,-7.346020221710205,7.095391750335693,0.5872528553009033,2.5052907466888428,rock
780,rock.00091.wav,0.4470874,143.5546875,0.37077267699259625,0.4084619877888402,0.15033227862446621,3.6462204e-06,-1.2601602e-05,-74.30769348144531,100.11083984375,-47.357513427734375,49.60930252075195,-18.40536117553711,24.609189987182617,-15.91098690032959,23.892093658447266,-22.828266143798828,23.324926376342773,-16.94343376159668,14.924824714660645,-11.495658874511719,4.220348358154297,-13.625411033630371,4.4772467613220215,-11.660445213317871,4.3243303298950195,-10.592984199523926,-0.8472349047660828,rock
781,rock.00025.wav,0.4259876,103.359375,0.3123657200075915,0.328438601014007,0.1580174495386782,-8.222378e-05,-0.0009907162,-47.043785095214844,95.77822875976562,-43.917877197265625,52.07108688354492,-22.55080223083496,20.861921310424805,-18.67561149597168,19.246444702148438,-21.253604888916016,21.881959915161133,-19.212608337402344,9.452244758605957,-12.584074974060059,3.8894028663635254,-8.495848655700684,6.268981456756592,-9.121950149536133,2.689798355102539,-2.442532539367676,-1.879325032234192,rock
782,rock.00020.wav,0.40287808,99.38401442307692,0.30798130698369647,0.39469719294896005,0.11768012402650976,-7.5845615e-05,-0.0010503076,-56.9609260559082,115.22100067138672,-30.447240829467773,37.19902801513672,-21.998432159423828,21.875802993774414,-19.77288246154785,15.003683090209961,-24.094863891601562,17.788217544555664,-17.29499053955078,6.7472944259643555,-10.742701530456543,0.8205283284187317,-10.172750473022461,3.6925101280212402,-8.56094741821289,-0.9104865193367004,-2.530951976776123,-1.9617607593536377,rock
783,rock.00030.wav,0.39479002,117.45383522727273,0.34353120916625857,0.5923771231075342,0.11505544021251327,-7.978897e-06,-0.0003376644,-131.4276885986328,67.74452209472656,32.89004135131836,34.58587646484375,-3.292759656906128,21.882211685180664,-5.809261322021484,10.232336044311523,-7.048971652984619,2.2989485263824463,-4.36830472946167,-3.3174431324005127,-6.2809271812438965,-0.22606152296066284,-1.9610300064086914,-1.907744288444519,-0.8853150010108948,0.9489017128944397,-1.5479156970977783,-1.173256754875183,rock
784,rock.00037.wav,0.4560014,129.19921875,0.23987795632287065,0.31060083212237444,0.14646853854824915,-0.0026147284,-0.0028989594,-71.13558959960938,79.4583740234375,-20.803537368774414,30.64813804626465,5.531394958496094,3.704120397567749,4.703727722167969,7.269519329071045,-5.486207008361816,2.504746913909912,0.8459367156028748,-0.579761803150177,-1.8930233716964722,-4.79033899307251,-3.0437052249908447,-3.8663411140441895,-6.895356178283691,-3.775076150894165,-4.7960124015808105,-4.7957539558410645,rock
785,rock.00083.wav,0.36390454,123.046875,0.31543018475345097,0.44121200654564535,0.0929246865338761,-4.8532766e-06,-2.0424173e-05,-119.1509780883789,107.4422378540039,-10.973196029663086,58.555362701416016,-12.933258056640625,26.83432960510254,-17.646806716918945,19.371736526489258,-15.605269432067871,13.570684432983398,-16.671039581298828,11.870043754577637,-12.196166038513184,5.235833644866943,-6.174646377563477,4.252620220184326,-8.040414810180664,3.5265960693359375,-7.685806751251221,-1.3395649194717407,rock
786,rock.00053.wav,0.42096797,117.45383522727273,0.3045310540697092,0.5201502761918831,0.1878076863797496,0.0007582526,0.001889765,4.08278751373291,52.60870361328125,-11.05490779876709,19.704362869262695,11.284097671508789,7.059070110321045,5.062799453735352,4.561673641204834,0.025624074041843414,5.154422283172607,3.403595209121704,1.1689493656158447,0.5820397734642029,1.2743221521377563,0.7144910097122192,-0.8116798996925354,-3.014230728149414,-1.7169989347457886,-1.696108341217041,-1.2938506603240967,rock
787,rock.00032.wav,0.39356762,92.28515625,0.30746550611864343,0.3839916724496877,0.11606199838887729,0.00015293721,0.0017279563,-26.406566619873047,85.88427734375,-17.211610794067383,35.31155776977539,9.982888221740723,10.665743827819824,1.3990858793258667,4.575923442840576,-0.12147768586874008,2.0990707874298096,0.32295215129852295,5.393007755279541,-1.012506365776062,0.3731831908226013,-1.6099936962127686,-2.463090419769287,-5.957566738128662,-1.5919793844223022,-6.750192165374756,-1.3472620248794556,rock
788,rock.00092.wav,0.4065222,129.19921875,0.2859812466243761,0.36108984436639063,0.1511769523446873,-4.0419087e-07,-1.454093e-05,-70.1119384765625,94.16671752929688,-50.33251190185547,46.95689010620117,-16.108150482177734,19.987470626831055,-23.955923080444336,16.344192504882812,-22.179576873779297,14.427518844604492,-20.087427139282227,12.139043807983398,-14.773106575012207,4.904621601104736,-13.624480247497559,0.8226098418235779,-15.060138702392578,-1.611550211906433,-16.089868545532227,-2.1866071224212646,rock
789,rock.00094.wav,0.3936912,112.34714673913044,0.40414204751149574,0.35863983872808175,0.1468402554269153,-6.5553724e-07,-1.5967691e-05,-90.24028778076172,80.06857299804688,-46.36334991455078,56.04554748535156,-8.09264850616455,27.477394104003906,-17.326692581176758,22.967056274414062,-17.591236114501953,18.405153274536133,-17.440149307250977,7.649233341217041,-19.298675537109375,1.1883794069290161,-14.477151870727539,4.513636112213135,-12.766621589660645,2.9947729110717773,-6.4113593101501465,2.257084846496582,rock
790,rock.00084.wav,0.36376464,129.19921875,0.38015041504004277,0.53398961068094,0.13945578231292516,-3.2088046e-06,-2.3020684e-05,-94.26873016357422,91.890869140625,-17.60138511657715,45.52733612060547,-15.701892852783203,32.63561248779297,-18.01371192932129,21.570966720581055,-15.723526000976562,16.806913375854492,-18.290828704833984,13.340855598449707,-15.457928657531738,5.2054643630981445,-11.220914840698242,6.206765174865723,-7.958713054656982,7.71079683303833,-4.605024814605713,0.5353574156761169,rock
791,rock.00007.wav,0.35764888,89.10290948275862,0.17012651487829278,0.2304335509631468,0.04724430865193701,2.538853e-07,-4.351332e-05,-140.46417236328125,149.3004913330078,-10.073525428771973,38.78474426269531,1.53509521484375,20.12026596069336,-11.341879844665527,16.292198181152344,-13.255261421203613,10.18355941772461,-9.257682800292969,4.699765682220459,-8.370977401733398,2.271836280822754,-6.509603023529053,-1.6324769258499146,-6.488681316375732,-4.709777355194092,-2.570159673690796,-1.7915925979614258,rock
792,rock.00099.wav,0.3667192,123.046875,0.32851438115764076,0.4017364781687466,0.07641955049456478,-6.3545303e-07,-1.6359752e-05,-235.20059204101562,123.87174987792969,-22.546131134033203,52.95167541503906,-1.4538209438323975,24.660512924194336,-7.088473796844482,14.89009952545166,-12.783065795898438,16.718231201171875,-2.9434726238250732,10.081298828125,-15.028531074523926,3.119075298309326,-7.123551368713379,1.7955870628356934,-7.0771870613098145,0.023404456675052643,-2.0338797569274902,1.1501082181930542,rock
793,rock.00028.wav,0.45155957,135.99917763157896,0.25654802287488354,0.2725186565078513,0.10211787958186384,-0.0020812748,-0.0032831642,-92.63433074951172,101.837646484375,-33.49186706542969,48.72511291503906,12.3981351852417,20.813831329345703,8.697564125061035,9.275422096252441,2.7734897136688232,5.233724594116211,-9.328544616699219,-3.486363649368286,-4.360381126403809,-4.656357765197754,-3.969818592071533,-3.129894971847534,-7.001190185546875,-0.395457923412323,-1.1422417163848877,-6.0036139488220215,rock
794,rock.00078.wav,0.36751994,99.38401442307692,0.2564401165081235,0.4963283898280665,0.07181237666101536,-0.0016926398,0.00070772454,-130.98306274414062,111.02361297607422,-2.1509993076324463,41.78348159790039,-3.202033281326294,34.655052185058594,-17.609729766845703,19.878576278686523,-9.14621353149414,14.884944915771484,-6.846542835235596,9.204596519470215,-6.970771789550781,6.322463512420654,-9.627941131591797,0.5147618055343628,-12.772727966308594,-4.8808674812316895,-2.517167329788208,-3.125364303588867,rock
795,rock.00041.wav,0.4083694,117.45383522727273,0.21758863708715762,0.3378145793771419,0.14856889001713525,-2.499897e-06,-1.5433723e-05,-35.39995574951172,73.69066619873047,-20.220226287841797,17.177566528320312,14.948895454406738,10.21496868133545,7.6008100509643555,1.5895822048187256,4.175487518310547,0.7455014586448669,-0.3865785002708435,-1.3119747638702393,-2.040322780609131,2.5288312435150146,3.6107919216156006,-3.543384075164795,-4.79712438583374,-2.5028181076049805,-3.977562427520752,-0.8242294192314148,rock
796,rock.00039.wav,0.44535196,143.5546875,0.28353806264455106,0.4109592497688016,0.1229325137429472,3.2840492e-07,-4.606048e-06,-50.84935760498047,86.40165710449219,-14.424249649047852,12.829984664916992,21.69183921813965,4.235365867614746,1.7406834363937378,3.703730821609497,4.683396339416504,-1.864467740058899,-1.1955879926681519,-0.01773480698466301,-4.12709379196167,-5.765079975128174,-1.0674843788146973,2.2959766387939453,-1.5759252309799194,-3.8568508625030518,-6.144730567932129,-5.379480838775635,rock
797,rock.00034.wav,0.40803018,135.99917763157896,0.4073771673356891,0.5086462372710362,0.13510739999402505,0.00016742059,0.0016020873,-28.04837417602539,65.66149139404297,-7.321227073669434,33.75632095336914,11.126421928405762,14.604360580444336,2.092580556869507,10.009483337402344,-0.22511576116085052,10.13486385345459,-2.8547630310058594,3.0963170528411865,-1.6673214435577393,-0.11128813773393631,-1.6675022840499878,1.860796570777893,-3.9520955085754395,-1.6541672945022583,-6.4595465660095215,-3.9630885124206543,rock
798,rock.00088.wav,0.4005084,92.28515625,0.2874499258950135,0.40843400567707916,0.16192652094156187,-0.0017650266,-0.0012710328,-117.97405242919922,84.05840301513672,-50.267879486083984,46.04963684082031,-17.698415756225586,20.855792999267578,-21.641117095947266,16.67160987854004,-12.952742576599121,12.837910652160645,-13.08016586303711,11.310620307922363,-12.596916198730469,4.381586074829102,-12.073298454284668,0.6698691248893738,-6.797623634338379,4.45888614654541,0.24022474884986877,0.44193246960639954,rock
799,rock.00029.wav,0.42621455,123.046875,0.428627683981832,0.4973580267373771,0.11169185577385107,-0.0004804111,-0.0028232452,-42.399295806884766,85.04792785644531,-7.383805751800537,40.71448516845703,-1.0092216730117798,18.923358917236328,-3.5411758422851562,5.871916770935059,-5.020056247711182,4.245413780212402,-3.1746842861175537,-0.5802538394927979,-0.5299237370491028,2.3431057929992676,-0.3666726052761078,-4.1084723472595215,-3.8572704792022705,-3.911095142364502,-5.780758857727051,-4.329663276672363,rock
800,disco.00007.wav,0.42829892,129.19921875,0.36408229452893476,0.45301562749358576,0.14050293595892377,-4.0047275e-06,-1.7299042e-05,-53.432594299316406,56.16560363769531,-6.337501049041748,31.602523803710938,4.648096084594727,16.339651107788086,4.108209133148193,1.87781822681427,-0.38534989953041077,2.498018503189087,-0.5452888011932373,0.9600377678871155,0.4909866750240326,-0.17423518002033234,-1.8158446550369263,-2.5272679328918457,0.8228422999382019,-0.3373200595378876,0.5601939558982849,2.766141414642334,disco
801,disco.00086.wav,0.38854867,123.046875,0.278306795535198,0.3956596774655553,0.09462678986068111,6.5823847e-06,7.180416e-05,-95.78373718261719,122.07247924804688,-29.341266632080078,50.33086395263672,-11.952024459838867,28.39348030090332,-7.055488109588623,11.860459327697754,-8.614768028259277,11.576042175292969,-18.401044845581055,6.876073837280273,-11.656872749328613,2.6842970848083496,-5.794095516204834,0.6483010053634644,-7.260706901550293,1.7478306293487549,-6.149037837982178,-3.7477738857269287,disco
802,disco.00067.wav,0.37626404,99.38401442307692,0.36952580465639995,0.45381672760308345,0.14346549680727555,1.6329557e-05,0.00027223618,-103.80819702148438,92.46261596679688,-27.213504791259766,39.22121047973633,-23.041711807250977,20.6254825592041,-17.769180297851562,18.951478958129883,-15.207714080810547,16.388751983642578,-14.656908988952637,12.241645812988281,-14.979620933532715,8.23057746887207,-11.895829200744629,1.018295407295227,-8.90771198272705,5.187953948974609,-6.437975883483887,1.699778437614441,disco
803,disco.00005.wav,0.45218322,107.666015625,0.35977588962460383,0.48198205147985296,0.1448152473350102,-0.00010856163,-0.0013083952,-24.816133499145508,73.69841766357422,-11.74449348449707,28.30463409423828,6.29174280166626,2.1907131671905518,8.419228553771973,12.195893287658691,-4.0575852394104,13.498218536376953,1.8683927059173584,-0.9259459972381592,0.5338901877403259,2.4650356769561768,-3.813913583755493,-0.9200627207756042,-0.9959542155265808,-3.469520092010498,-0.9604259133338928,0.00763276219367981,disco
804,disco.00081.wav,0.3797827,86.1328125,0.29129425800466524,0.4791141936631223,0.1166085163506192,-5.984898e-07,5.0257324e-07,-193.152099609375,89.18025207519531,-19.990848541259766,38.73858642578125,-2.7211246490478516,17.049924850463867,-7.9426140785217285,16.082536697387695,-16.751808166503906,7.7175188064575195,-15.705437660217285,9.018949508666992,-11.31552505493164,3.898306369781494,-8.21734619140625,3.0071144104003906,-6.872339725494385,-0.7121083736419678,-6.413061618804932,-0.564356803894043,disco
805,disco.00002.wav,0.4149713,92.28515625,0.3373923557374673,0.6446076457466461,0.15358253474646189,-1.9351398e-06,-1.0191238e-05,-53.1693000793457,57.17372512817383,21.16082763671875,11.305262565612793,18.11834144592285,1.6628116369247437,0.3451027274131775,2.323979377746582,-5.105269432067871,2.747910976409912,3.1522433757781982,-5.514477729797363,-3.1615028381347656,-0.5241284966468811,-2.6467952728271484,-1.9889980554580688,-1.2340914011001587,-3.362163782119751,-3.7318506240844727,-1.4488602876663208,disco
806,disco.00071.wav,0.4367569,112.34714673913044,0.4113343168088594,0.6286380543921147,0.1561305751741486,-5.5511987e-07,3.2866858e-05,-105.53448486328125,79.25039672851562,-15.200756072998047,40.80681610107422,-12.249134063720703,23.534963607788086,-19.93960189819336,27.305809020996094,-16.492477416992188,21.520198822021484,-11.671629905700684,13.985746383666992,-10.764670372009277,9.370234489440918,-12.217497825622559,2.066847801208496,-12.224562644958496,2.8685789108276367,-4.683366298675537,8.164037704467773,disco
807,disco.00073.wav,0.4448493,112.34714673913044,0.28877243876051567,0.5595398743010551,0.17665652815402477,0.00019389045,0.00096125354,-95.26957702636719,82.22649383544922,-26.23598861694336,37.5103759765625,-16.362791061401367,25.288150787353516,-21.807662963867188,21.80565643310547,-20.065622329711914,16.303895950317383,-16.122407913208008,14.43095588684082,-11.909069061279297,7.168607711791992,-11.673018455505371,5.077742099761963,-10.228135108947754,4.79552698135376,-6.0113348960876465,-0.2364232838153839,disco
